0.039574 -0.026386
0.041457 -0.027643
0.043341 -0.028899
0.045224 -0.030155
0.047107 -0.031411
0.048990 -0.032667
0.050872 -0.033923
0.052754 -0.035179
0.054637 -0.036435
0.056519 -0.037690
0.058400 -0.038946
0.060283 -0.040202
0.062164 -0.041457
0.064045 -0.042713
0.065926 -0.043968
0.067807 -0.045224
0.069687 -0.046479
0.071568 -0.047734
0.073447 -0.048989
0.075327 -0.050244
0.077206 -0.051499
0.079086 -0.052754
0.080965 -0.054009
0.082843 -0.055264
0.084722 -0.056519
0.086600 -0.057773
0.088477 -0.059028
0.090355 -0.060282
0.092232 -0.061536
0.094109 -0.062791
0.095985 -0.064045
0.097861 -0.065299
0.099737 -0.066553
0.101612 -0.067806
0.103487 -0.069060
0.105362 -0.070314
0.107236 -0.071567
0.109110 -0.072821
0.110983 -0.074074
0.112856 -0.075327
0.114730 -0.076580
0.116602 -0.077833
0.118474 -0.079085
0.120345 -0.080338
0.122216 -0.081591
0.124086 -0.082843
0.125957 -0.084095
0.127827 -0.085347
0.129696 -0.086600
0.131565 -0.087851
0.133433 -0.089103
0.135301 -0.090355
0.137168 -0.091606
0.139035 -0.092857
0.140901 -0.094108
0.142768 -0.095359
0.144633 -0.096610
0.146498 -0.097861
0.148362 -0.099111
0.150226 -0.100362
0.152089 -0.101612
0.153952 -0.102862
0.155814 -0.104112
0.157676 -0.105362
0.159537 -0.106611
0.161398 -0.107861
0.163257 -0.109110
0.165117 -0.110359
0.166976 -0.111608
0.168834 -0.112857
0.170691 -0.114105
0.172548 -0.115353
0.174405 -0.116602
0.176261 -0.117849
0.178116 -0.119097
0.179970 -0.120345
0.181824 -0.121592
0.183677 -0.122839
0.185530 -0.124086
0.187382 -0.125333
0.189233 -0.126580
0.191083 -0.127826
0.192933 -0.129073
0.194782 -0.130319
0.196631 -0.131564
0.198479 -0.132810
0.200326 -0.134055
0.202173 -0.135301
0.204018 -0.136546
0.205863 -0.137790
0.207707 -0.139035
0.209550 -0.140279
0.211394 -0.141523
0.213235 -0.142767
0.215077 -0.144011
0.216917 -0.145254
0.218757 -0.146497
0.220596 -0.147741
0.222434 -0.148983
0.224271 -0.150226
0.226108 -0.151468
0.227943 -0.152710
0.229778 -0.153952
0.231612 -0.155193
0.233446 -0.156435
0.235278 -0.157675
0.237110 -0.158916
0.238940 -0.160157
0.240770 -0.161397
0.242599 -0.162637
0.244428 -0.163877
0.246255 -0.165117
0.248081 -0.166356
0.249907 -0.167595
0.251732 -0.168834
0.253556 -0.170072
0.255378 -0.171310
0.257201 -0.172548
0.259022 -0.173786
0.260842 -0.175023
0.262661 -0.176260
0.264479 -0.177497
0.266297 -0.178734
0.268113 -0.179970
0.269929 -0.181206
0.271743 -0.182442
0.273557 -0.183677
0.275369 -0.184912
0.277181 -0.186147
0.278991 -0.187381
0.280801 -0.188616
0.282610 -0.189850
0.284417 -0.191083
0.286224 -0.192317
0.288029 -0.193549
0.289834 -0.194782
0.291638 -0.196015
0.293440 -0.197247
0.295241 -0.198479
0.297042 -0.199710
0.298841 -0.200941
0.300639 -0.202172
0.302437 -0.203403
0.304233 -0.204633
0.306028 -0.205863
0.307822 -0.207092
0.309615 -0.208322
0.311407 -0.209550
0.313197 -0.210779
0.314987 -0.212007
0.316775 -0.213235
0.318562 -0.214463
0.320349 -0.215690
0.322134 -0.216917
0.323918 -0.218143
0.325700 -0.219369
0.327482 -0.220595
0.329262 -0.221821
0.331042 -0.223046
0.332820 -0.224271
0.334597 -0.225495
0.336373 -0.226719
0.338147 -0.227943
0.339920 -0.229166
0.341692 -0.230390
0.343464 -0.231612
0.345233 -0.232834
0.347002 -0.234056
0.348769 -0.235278
0.350534 -0.236499
0.352299 -0.237720
0.354063 -0.238940
0.355825 -0.240160
0.357586 -0.241380
0.359346 -0.242599
0.361104 -0.243818
0.362861 -0.245037
0.364617 -0.246255
0.366372 -0.247473
0.368125 -0.248690
0.369877 -0.249907
0.371627 -0.251123
0.373377 -0.252340
0.375125 -0.253555
0.376871 -0.254771
0.378617 -0.255986
0.380361 -0.257200
0.382103 -0.258414
0.383844 -0.259628
0.385584 -0.260842
0.387323 -0.262054
0.389060 -0.263267
0.390796 -0.264479
0.392530 -0.265691
0.394263 -0.266902
0.395994 -0.268113
0.397725 -0.269323
0.399454 -0.270533
0.401181 -0.271743
0.402907 -0.272952
0.404631 -0.274161
0.406354 -0.275369
0.408076 -0.276577
0.409796 -0.277784
0.411515 -0.278991
0.413232 -0.280198
0.414948 -0.281404
0.416662 -0.282609
0.418375 -0.283815
0.420086 -0.285019
0.421796 -0.286224
0.423505 -0.287428
0.425211 -0.288631
0.426916 -0.289834
0.428620 -0.291036
0.430322 -0.292238
0.432023 -0.293440
0.433723 -0.294641
0.435420 -0.295842
0.437116 -0.297042
0.438810 -0.298241
0.440504 -0.299441
0.442195 -0.300639
0.443885 -0.301838
0.445573 -0.303035
0.447260 -0.304233
0.448945 -0.305429
0.450629 -0.306626
0.452311 -0.307822
0.453991 -0.309017
0.455670 -0.310212
0.457347 -0.311406
0.459022 -0.312600
0.460696 -0.313794
0.462368 -0.314987
0.464039 -0.316179
0.465708 -0.317371
0.467375 -0.318562
0.469040 -0.319753
0.470704 -0.320944
0.472366 -0.322134
0.474027 -0.323323
0.475686 -0.324512
0.477343 -0.325700
0.478998 -0.326888
0.480652 -0.328075
0.482305 -0.329262
0.483955 -0.330449
0.485604 -0.331634
0.487251 -0.332820
0.488896 -0.334004
0.490539 -0.335189
0.492181 -0.336372
0.493821 -0.337555
0.495459 -0.338738
0.497095 -0.339920
0.498730 -0.341102
0.500363 -0.342283
0.501994 -0.343463
0.503623 -0.344643
0.505251 -0.345822
0.506877 -0.347001
0.508501 -0.348179
0.510123 -0.349357
0.511743 -0.350534
0.513362 -0.351711
0.514978 -0.352887
0.516594 -0.354063
0.518207 -0.355238
0.519817 -0.356412
0.521427 -0.357586
0.523035 -0.358759
0.524640 -0.359932
0.526244 -0.361104
0.527846 -0.362276
0.529446 -0.363447
0.531044 -0.364617
0.532640 -0.365787
0.534235 -0.366956
0.535827 -0.368125
0.537418 -0.369293
0.539006 -0.370460
0.540593 -0.371627
0.542178 -0.372793
0.543761 -0.373959
0.545342 -0.375125
0.546921 -0.376289
0.548498 -0.377453
0.550073 -0.378616
0.551646 -0.379779
0.553217 -0.380941
0.554787 -0.382103
0.556354 -0.383264
0.557919 -0.384424
0.559482 -0.385584
0.561044 -0.386743
0.562603 -0.387902
0.564160 -0.389060
0.565716 -0.390217
0.567269 -0.391374
0.568820 -0.392530
0.570370 -0.393685
0.571917 -0.394840
0.573462 -0.395994
0.575006 -0.397148
0.576547 -0.398301
0.578086 -0.399453
0.579623 -0.400605
0.581158 -0.401756
0.582691 -0.402907
0.584222 -0.404056
0.585750 -0.405205
0.587277 -0.406354
0.588802 -0.407502
0.590324 -0.408649
0.591845 -0.409796
0.593363 -0.410942
0.594879 -0.412087
0.596393 -0.413232
0.597905 -0.414376
0.599415 -0.415519
0.600923 -0.416662
0.602428 -0.417804
0.603932 -0.418945
0.605433 -0.420086
0.606932 -0.421226
0.608429 -0.422365
0.609924 -0.423504
0.611417 -0.424642
0.612907 -0.425779
0.614396 -0.426916
0.615882 -0.428052
0.617365 -0.429187
0.618847 -0.430322
0.620327 -0.431456
0.621804 -0.432590
0.623280 -0.433722
0.624752 -0.434854
0.626223 -0.435985
0.627692 -0.437116
0.629158 -0.438246
0.630622 -0.439375
0.632084 -0.440504
0.633543 -0.441631
0.635000 -0.442758
0.636455 -0.443885
0.637908 -0.445011
0.639359 -0.446135
0.640807 -0.447260
0.642253 -0.448383
0.643696 -0.449506
0.645138 -0.450628
0.646577 -0.451750
0.648014 -0.452871
0.649448 -0.453991
0.650881 -0.455110
0.652310 -0.456229
0.653738 -0.457346
0.655163 -0.458463
0.656586 -0.459580
0.658007 -0.460696
0.659425 -0.461811
0.660841 -0.462925
0.662254 -0.464038
0.663665 -0.465151
0.665074 -0.466263
0.666481 -0.467375
0.667885 -0.468485
0.669286 -0.469595
0.670686 -0.470704
0.672083 -0.471812
0.673477 -0.472920
0.674869 -0.474027
0.676260 -0.475133
0.677647 -0.476238
0.679031 -0.477343
0.680414 -0.478447
0.681794 -0.479550
0.683172 -0.480652
0.684547 -0.481754
0.685920 -0.482855
0.687291 -0.483955
0.688658 -0.485054
0.690024 -0.486152
0.691387 -0.487250
0.692748 -0.488347
0.694106 -0.489443
0.695462 -0.490539
0.696815 -0.491634
0.698166 -0.492727
0.699514 -0.493821
0.700860 -0.494913
0.702203 -0.496005
0.703544 -0.497095
0.704882 -0.498185
0.706218 -0.499274
0.707551 -0.500363
0.708882 -0.501450
0.710210 -0.502537
0.711536 -0.503623
0.712859 -0.504708
0.714180 -0.505793
0.715498 -0.506877
0.716813 -0.507959
0.718127 -0.509041
0.719437 -0.510123
0.720745 -0.511203
0.722050 -0.512283
0.723353 -0.513362
0.724653 -0.514440
0.725951 -0.515517
0.727246 -0.516593
0.728539 -0.517669
0.729829 -0.518744
0.731116 -0.519817
0.732401 -0.520891
0.733683 -0.521963
0.734962 -0.523034
0.736239 -0.524105
0.737513 -0.525175
0.738785 -0.526244
0.740054 -0.527312
0.741320 -0.528379
0.742584 -0.529446
0.743846 -0.530511
0.745104 -0.531576
0.746360 -0.532640
0.747613 -0.533703
0.748863 -0.534765
0.750111 -0.535827
0.751357 -0.536888
0.752599 -0.537947
0.753839 -0.539006
0.755076 -0.540064
0.756311 -0.541121
0.757542 -0.542178
0.758772 -0.543233
0.759998 -0.544288
0.761222 -0.545342
0.762443 -0.546394
0.763661 -0.547446
0.764877 -0.548498
0.766089 -0.549548
0.767300 -0.550597
0.768507 -0.551646
0.769712 -0.552694
0.770914 -0.553740
0.772113 -0.554786
0.773310 -0.555832
0.774503 -0.556876
0.775694 -0.557919
0.776882 -0.558961
0.778068 -0.560003
0.779251 -0.561044
0.780431 -0.562083
0.781608 -0.563122
0.782782 -0.564160
0.783954 -0.565197
0.785123 -0.566234
0.786289 -0.567269
0.787452 -0.568303
0.788612 -0.569337
0.789770 -0.570370
0.790925 -0.571401
0.792077 -0.572432
0.793226 -0.573462
0.794372 -0.574491
0.795516 -0.575519
0.796657 -0.576546
0.797795 -0.577573
0.798930 -0.578598
0.800062 -0.579623
0.801191 -0.580646
0.802318 -0.581669
0.803442 -0.582690
0.804562 -0.583711
0.805680 -0.584731
0.806796 -0.585750
0.807908 -0.586768
0.809017 -0.587785
0.810124 -0.588802
0.811227 -0.589817
0.812328 -0.590831
0.813426 -0.591844
0.814521 -0.592857
0.815613 -0.593868
0.816702 -0.594879
0.817788 -0.595889
0.818872 -0.596897
0.819952 -0.597905
0.821030 -0.598912
0.822105 -0.599918
0.823176 -0.600923
0.824245 -0.601927
0.825311 -0.602930
0.826374 -0.603932
0.827434 -0.604933
0.828491 -0.605933
0.829545 -0.606932
0.830596 -0.607930
0.831644 -0.608928
0.832689 -0.609924
0.833732 -0.610919
0.834771 -0.611914
0.835808 -0.612907
0.836841 -0.613900
0.837871 -0.614891
0.838899 -0.615882
0.839923 -0.616871
0.840945 -0.617860
0.841963 -0.618847
0.842979 -0.619834
0.843991 -0.620820
0.845001 -0.621804
0.846007 -0.622788
0.847011 -0.623771
0.848011 -0.624752
0.849009 -0.625733
0.850003 -0.626713
0.850995 -0.627692
0.851983 -0.628669
0.852968 -0.629646
0.853951 -0.630622
0.854930 -0.631597
0.855906 -0.632570
0.856880 -0.633543
0.857850 -0.634515
0.858817 -0.635485
0.859781 -0.636455
0.860742 -0.637424
0.861700 -0.638392
0.862655 -0.639359
0.863607 -0.640324
0.864556 -0.641289
0.865501 -0.642253
0.866444 -0.643215
0.867384 -0.644177
0.868320 -0.645138
0.869253 -0.646097
0.870184 -0.647056
0.871111 -0.648014
0.872035 -0.648970
0.872956 -0.649926
0.873874 -0.650880
0.874789 -0.651834
0.875701 -0.652786
0.876609 -0.653738
0.877515 -0.654688
0.878417 -0.655638
0.879316 -0.656586
0.880213 -0.657533
0.881106 -0.658479
0.881995 -0.659425
0.882882 -0.660369
0.883766 -0.661312
0.884646 -0.662254
0.885523 -0.663195
0.886398 -0.664135
0.887269 -0.665074
0.888136 -0.666012
0.889001 -0.666949
0.889863 -0.667885
0.890721 -0.668819
0.891576 -0.669753
0.892429 -0.670686
0.893277 -0.671617
0.894123 -0.672548
0.894966 -0.673477
0.895805 -0.674406
0.896641 -0.675333
0.897474 -0.676259
0.898304 -0.677184
0.899131 -0.678108
0.899954 -0.679031
0.900774 -0.679953
0.901591 -0.680874
0.902405 -0.681794
0.903216 -0.682713
0.904023 -0.683631
0.904827 -0.684547
0.905628 -0.685463
0.906426 -0.686377
0.907220 -0.687290
0.908012 -0.688203
0.908800 -0.689114
0.909585 -0.690024
0.910366 -0.690933
0.911145 -0.691841
0.911920 -0.692748
0.912692 -0.693653
0.913460 -0.694558
0.914226 -0.695461
0.914988 -0.696364
0.915747 -0.697265
0.916503 -0.698166
0.917255 -0.699065
0.918004 -0.699963
0.918750 -0.700860
0.919493 -0.701755
0.920232 -0.702650
0.920968 -0.703544
0.921701 -0.704436
0.922430 -0.705327
0.923157 -0.706218
0.923880 -0.707107
0.924599 -0.707995
0.925316 -0.708882
0.926029 -0.709768
0.926739 -0.710652
0.927445 -0.711536
0.928149 -0.712418
0.928849 -0.713300
0.929545 -0.714180
0.930238 -0.715059
0.930929 -0.715937
0.931615 -0.716813
0.932299 -0.717689
0.932979 -0.718563
0.933656 -0.719437
0.934329 -0.720309
0.934999 -0.721180
0.935666 -0.722050
0.936330 -0.722919
0.936990 -0.723787
0.937647 -0.724653
0.938300 -0.725519
0.938950 -0.726383
0.939597 -0.727246
0.940241 -0.728108
0.940881 -0.728969
0.941518 -0.729828
0.942151 -0.730687
0.942781 -0.731544
0.943408 -0.732400
0.944031 -0.733255
0.944652 -0.734109
0.945268 -0.734962
0.945882 -0.735813
0.946492 -0.736664
0.947098 -0.737513
0.947702 -0.738361
0.948302 -0.739208
0.948898 -0.740054
0.949491 -0.740898
0.950081 -0.741742
0.950668 -0.742584
0.951251 -0.743425
0.951830 -0.744265
0.952407 -0.745104
0.952979 -0.745941
0.953549 -0.746778
0.954115 -0.747613
0.954678 -0.748447
0.955237 -0.749280
0.955793 -0.750111
0.956346 -0.750942
0.956895 -0.751771
0.957441 -0.752599
0.957983 -0.753426
0.958522 -0.754251
0.959058 -0.755076
0.959590 -0.755899
0.960118 -0.756721
0.960644 -0.757542
0.961165 -0.758362
0.961684 -0.759181
0.962199 -0.759998
0.962711 -0.760814
0.963219 -0.761629
0.963724 -0.762443
0.964225 -0.763255
0.964723 -0.764066
0.965218 -0.764876
0.965709 -0.765685
0.966196 -0.766493
0.966681 -0.767299
0.967161 -0.768105
0.967639 -0.768909
0.968113 -0.769712
0.968583 -0.770513
0.969050 -0.771314
0.969514 -0.772113
0.969974 -0.772911
0.970431 -0.773708
0.970884 -0.774503
0.971334 -0.775297
0.971780 -0.776090
0.972223 -0.776882
0.972663 -0.777673
0.973099 -0.778462
0.973531 -0.779251
0.973960 -0.780037
0.974386 -0.780823
0.974808 -0.781608
0.975227 -0.782391
0.975642 -0.783173
0.976054 -0.783954
0.976462 -0.784733
0.976867 -0.785512
0.977268 -0.786288
0.977666 -0.787064
0.978060 -0.787839
0.978451 -0.788612
0.978839 -0.789384
0.979223 -0.790155
0.979603 -0.790925
0.979980 -0.791693
0.980354 -0.792460
0.980724 -0.793226
0.981091 -0.793991
0.981454 -0.794754
0.981813 -0.795516
0.982169 -0.796277
0.982522 -0.797036
0.982871 -0.797794
0.983217 -0.798552
0.983559 -0.799307
0.983898 -0.800062
0.984233 -0.800815
0.984564 -0.801567
0.984893 -0.802318
0.985217 -0.803067
0.985538 -0.803815
0.985856 -0.804562
0.986170 -0.805308
0.986481 -0.806052
0.986788 -0.806796
0.987092 -0.807537
0.987392 -0.808278
0.987688 -0.809017
0.987981 -0.809755
0.988271 -0.810492
0.988557 -0.811227
0.988840 -0.811961
0.989119 -0.812694
0.989394 -0.813426
0.989666 -0.814156
0.989935 -0.814885
0.990200 -0.815613
0.990461 -0.816339
0.990719 -0.817065
0.990974 -0.817788
0.991225 -0.818511
0.991472 -0.819232
0.991716 -0.819952
0.991956 -0.820671
0.992193 -0.821388
0.992427 -0.822104
0.992656 -0.822819
0.992883 -0.823533
0.993105 -0.824245
0.993325 -0.824956
0.993540 -0.825665
0.993752 -0.826374
0.993961 -0.827081
0.994166 -0.827786
0.994368 -0.828491
0.994566 -0.829194
0.994760 -0.829895
0.994951 -0.830596
0.995138 -0.831295
0.995322 -0.831993
0.995503 -0.832690
0.995679 -0.833385
0.995853 -0.834078
0.996022 -0.834771
0.996189 -0.835462
0.996351 -0.836152
0.996510 -0.836841
0.996666 -0.837528
0.996818 -0.838214
0.996966 -0.838899
0.997111 -0.839582
0.997253 -0.840264
0.997391 -0.840945
0.997525 -0.841624
0.997656 -0.842302
0.997783 -0.842979
0.997907 -0.843654
0.998027 -0.844328
0.998143 -0.845001
0.998256 -0.845672
0.998366 -0.846342
0.998472 -0.847011
0.998574 -0.847678
0.998673 -0.848344
0.998768 -0.849009
0.998860 -0.849672
0.998948 -0.850334
0.999033 -0.850994
0.999114 -0.851654
0.999192 -0.852312
0.999266 -0.852968
0.999336 -0.853624
0.999403 -0.854277
0.999466 -0.854930
0.999526 -0.855581
0.999582 -0.856231
0.999635 -0.856880
0.999684 -0.857527
0.999730 -0.858172
0.999772 -0.858817
0.999810 -0.859460
0.999845 -0.860102
0.999877 -0.860742
0.999904 -0.861381
0.999929 -0.862019
0.999949 -0.862655
0.999967 -0.863290
0.999980 -0.863923
0.999990 -0.864556
0.999997 -0.865186
1.000000 -0.865816
0.999999 -0.866444
0.999995 -0.867071
0.999987 -0.867696
0.999976 -0.868320
0.999961 -0.868943
0.999943 -0.869564
0.999921 -0.870184
0.999896 -0.870802
0.999867 -0.871419
0.999834 -0.872035
0.999798 -0.872649
0.999758 -0.873263
0.999715 -0.873874
0.999668 -0.874484
0.999618 -0.875093
0.999564 -0.875701
0.999507 -0.876307
0.999446 -0.876911
0.999381 -0.877515
0.999313 -0.878117
0.999241 -0.878717
0.999166 -0.879316
0.999087 -0.879914
0.999005 -0.880510
0.998919 -0.881106
0.998830 -0.881699
0.998737 -0.882291
0.998640 -0.882882
0.998540 -0.883471
0.998437 -0.884059
0.998330 -0.884646
0.998219 -0.885231
0.998105 -0.885815
0.997987 -0.886398
0.997866 -0.886979
0.997741 -0.887558
0.997612 -0.888137
0.997481 -0.888713
0.997345 -0.889289
0.997206 -0.889863
0.997063 -0.890435
0.996917 -0.891007
0.996768 -0.891576
0.996614 -0.892145
0.996458 -0.892712
0.996297 -0.893277
0.996134 -0.893841
0.995966 -0.894404
0.995795 -0.894966
0.995621 -0.895525
0.995443 -0.896084
0.995261 -0.896641
0.995076 -0.897197
0.994888 -0.897751
0.994696 -0.898304
0.994500 -0.898855
0.994301 -0.899405
0.994098 -0.899954
0.993892 -0.900501
0.993682 -0.901047
0.993469 -0.901591
0.993252 -0.902134
0.993032 -0.902675
0.992808 -0.903216
0.992580 -0.903754
0.992349 -0.904291
0.992115 -0.904827
0.991877 -0.905361
0.991635 -0.905894
0.991390 -0.906426
0.991141 -0.906956
0.990889 -0.907484
0.990634 -0.908012
0.990375 -0.908537
0.990112 -0.909062
0.989846 -0.909585
0.989576 -0.910106
0.989303 -0.910626
0.989026 -0.911145
0.988746 -0.911662
0.988462 -0.912177
0.988175 -0.912692
0.987884 -0.913204
0.987590 -0.913716
0.987292 -0.914226
0.986991 -0.914734
0.986686 -0.915241
0.986378 -0.915747
0.986066 -0.916251
0.985750 -0.916754
0.985432 -0.917255
0.985109 -0.917755
0.984784 -0.918253
0.984454 -0.918750
0.984121 -0.919245
0.983785 -0.919739
0.983445 -0.920232
0.983102 -0.920723
0.982755 -0.921213
0.982405 -0.921701
0.982051 -0.922188
0.981694 -0.922673
0.981333 -0.923157
0.980969 -0.923639
0.980601 -0.924120
0.980230 -0.924599
0.979855 -0.925077
0.979477 -0.925554
0.979095 -0.926029
0.978710 -0.926502
0.978322 -0.926974
0.977929 -0.927445
0.977534 -0.927914
0.977135 -0.928382
0.976732 -0.928848
0.976326 -0.929313
0.975917 -0.929777
0.975504 -0.930238
0.975088 -0.930699
0.974668 -0.931158
0.974244 -0.931615
0.973818 -0.932071
0.973387 -0.932526
0.972954 -0.932979
0.972517 -0.933430
0.972076 -0.933880
0.971632 -0.934329
0.971184 -0.934776
0.970733 -0.935222
0.970279 -0.935666
0.969821 -0.936109
0.969360 -0.936550
0.968895 -0.936990
0.968427 -0.937428
0.967955 -0.937865
0.967480 -0.938300
0.967001 -0.938734
0.966520 -0.939166
0.966034 -0.939597
0.965545 -0.940027
0.965053 -0.940454
0.964557 -0.940881
0.964058 -0.941306
0.963556 -0.941729
0.963050 -0.942151
0.962540 -0.942572
0.962028 -0.942991
0.961511 -0.943408
0.960992 -0.943824
0.960469 -0.944238
0.959942 -0.944652
0.959412 -0.945063
0.958879 -0.945473
0.958342 -0.945882
0.957803 -0.946289
0.957259 -0.946694
0.956712 -0.947098
0.956162 -0.947501
0.955608 -0.947902
0.955051 -0.948302
0.954491 -0.948700
0.953927 -0.949096
0.953360 -0.949491
0.952789 -0.949885
0.952215 -0.950277
0.951637 -0.950667
0.951057 -0.951056
0.950472 -0.951444
0.949885 -0.951830
0.949294 -0.952215
0.948699 -0.952598
0.948102 -0.952979
0.947501 -0.953359
0.946896 -0.953738
0.946289 -0.954115
0.945678 -0.954491
0.945063 -0.954865
0.944445 -0.955237
0.943824 -0.955608
0.943200 -0.955978
0.942571 -0.956346
0.941940 -0.956712
0.941306 -0.957077
0.940668 -0.957441
0.940026 -0.957802
0.939382 -0.958163
0.938734 -0.958522
0.938083 -0.958879
0.937428 -0.959235
0.936770 -0.959590
0.936109 -0.959942
0.935444 -0.960294
0.934776 -0.960644
0.934105 -0.960992
0.933430 -0.961339
0.932752 -0.961684
0.932071 -0.962028
0.931386 -0.962370
0.930699 -0.962711
0.930008 -0.963050
0.929313 -0.963388
0.928615 -0.963724
0.927914 -0.964058
0.927210 -0.964391
0.926502 -0.964723
0.925791 -0.965053
0.925077 -0.965382
0.924360 -0.965709
0.923639 -0.966034
0.922915 -0.966358
0.922188 -0.966681
0.921457 -0.967002
0.920723 -0.967321
0.919986 -0.967639
0.919245 -0.967955
0.918502 -0.968270
0.917755 -0.968583
0.917004 -0.968895
0.916251 -0.969205
0.915494 -0.969514
0.914734 -0.969821
0.913971 -0.970127
0.913204 -0.970431
0.912435 -0.970733
0.911662 -0.971034
0.910886 -0.971334
0.910106 -0.971632
0.909323 -0.971928
0.908537 -0.972223
0.907748 -0.972516
0.906956 -0.972808
0.906160 -0.973099
0.905361 -0.973387
0.904559 -0.973675
0.903754 -0.973960
0.902946 -0.974244
0.902134 -0.974527
0.901319 -0.974808
0.900501 -0.975087
0.899679 -0.975365
0.898855 -0.975642
0.898028 -0.975917
0.897197 -0.976190
0.896363 -0.976462
0.895525 -0.976732
0.894685 -0.977001
0.893841 -0.977268
0.892994 -0.977534
0.892145 -0.977798
0.891292 -0.978060
0.890435 -0.978321
0.889576 -0.978581
0.888713 -0.978839
0.887847 -0.979095
0.886979 -0.979350
0.886107 -0.979603
0.885231 -0.979855
0.884353 -0.980105
0.883471 -0.980354
0.882587 -0.980601
0.881699 -0.980847
0.880808 -0.981091
0.879914 -0.981333
0.879017 -0.981574
0.878116 -0.981813
0.877213 -0.982051
0.876307 -0.982287
0.875397 -0.982522
0.874484 -0.982755
0.873568 -0.982987
0.872649 -0.983217
0.871727 -0.983445
0.870802 -0.983672
0.869874 -0.983898
0.868943 -0.984121
0.868008 -0.984344
0.867070 -0.984564
0.866130 -0.984783
0.865186 -0.985001
0.864240 -0.985217
0.863290 -0.985432
0.862337 -0.985645
0.861381 -0.985856
0.860422 -0.986066
0.859460 -0.986274
0.858495 -0.986481
0.857527 -0.986686
0.856556 -0.986890
0.855581 -0.987092
0.854604 -0.987292
0.853624 -0.987491
0.852640 -0.987688
0.851654 -0.987884
0.850665 -0.988078
0.849672 -0.988271
0.848676 -0.988462
0.847678 -0.988652
0.846676 -0.988840
0.845672 -0.989026
0.844665 -0.989211
0.843654 -0.989394
0.842640 -0.989576
0.841624 -0.989756
0.840604 -0.989935
0.839582 -0.990112
0.838557 -0.990287
0.837528 -0.990461
0.836496 -0.990634
0.835462 -0.990805
0.834425 -0.990974
0.833385 -0.991141
0.832341 -0.991308
0.831295 -0.991472
0.830246 -0.991635
0.829193 -0.991797
0.828139 -0.991956
0.827081 -0.992115
0.826020 -0.992271
0.824956 -0.992427
0.823889 -0.992580
0.822819 -0.992732
0.821746 -0.992883
0.820671 -0.993032
0.819592 -0.993179
0.818511 -0.993325
0.817427 -0.993469
0.816339 -0.993611
0.815249 -0.993752
0.814156 -0.993892
0.813060 -0.994030
0.811962 -0.994166
0.810860 -0.994301
0.809755 -0.994434
0.808648 -0.994566
0.807537 -0.994696
0.806424 -0.994824
0.805308 -0.994951
0.804189 -0.995076
0.803067 -0.995200
0.801942 -0.995322
0.800815 -0.995443
0.799685 -0.995562
0.798551 -0.995679
0.797416 -0.995795
0.796277 -0.995910
0.795135 -0.996022
0.793990 -0.996134
0.792843 -0.996243
0.791693 -0.996351
0.790540 -0.996458
0.789384 -0.996563
0.788225 -0.996666
0.787064 -0.996768
0.785900 -0.996868
0.784733 -0.996966
0.783564 -0.997063
0.782391 -0.997159
0.781215 -0.997253
0.780038 -0.997345
0.778856 -0.997436
0.777673 -0.997525
0.776486 -0.997613
0.775298 -0.997698
0.774105 -0.997783
0.772910 -0.997866
0.771713 -0.997947
0.770513 -0.998027
0.769310 -0.998105
0.768105 -0.998181
0.766896 -0.998256
0.765685 -0.998330
0.764471 -0.998402
0.763255 -0.998472
0.762036 -0.998540
0.760814 -0.998608
0.759589 -0.998673
0.758362 -0.998737
0.757132 -0.998799
0.755899 -0.998860
0.754664 -0.998919
0.753426 -0.998977
0.752185 -0.999033
0.750941 -0.999087
0.749696 -0.999140
0.748446 -0.999192
0.747195 -0.999241
0.745942 -0.999289
0.744685 -0.999336
0.743425 -0.999381
0.742163 -0.999424
0.740898 -0.999466
0.739631 -0.999507
0.738361 -0.999545
0.737089 -0.999582
0.735813 -0.999618
0.734535 -0.999652
0.733255 -0.999684
0.731973 -0.999715
0.730687 -0.999744
0.729399 -0.999772
0.728108 -0.999798
0.726814 -0.999822
0.725519 -0.999845
0.724220 -0.999867
0.722919 -0.999886
0.721616 -0.999904
0.720309 -0.999921
0.719000 -0.999936
0.717689 -0.999949
0.716375 -0.999961
0.715059 -0.999972
0.713740 -0.999980
0.712418 -0.999987
0.711094 -0.999993
0.709767 -0.999997
0.708438 -0.999999
0.707107 -1.000000
0.705773 -0.999999
0.704436 -0.999997
0.703097 -0.999993
0.701755 -0.999987
0.700411 -0.999980
0.699065 -0.999972
0.697715 -0.999961
0.696364 -0.999949
0.695010 -0.999936
0.693653 -0.999921
0.692294 -0.999904
0.690933 -0.999886
0.689569 -0.999867
0.688203 -0.999845
0.686834 -0.999822
0.685462 -0.999798
0.684089 -0.999772
0.682713 -0.999744
0.681334 -0.999715
0.679954 -0.999684
0.678570 -0.999652
0.677184 -0.999618
0.675796 -0.999582
0.674405 -0.999545
0.673013 -0.999507
0.671617 -0.999466
0.670220 -0.999424
0.668819 -0.999381
0.667416 -0.999336
0.666012 -0.999289
0.664605 -0.999241
0.663195 -0.999192
0.661783 -0.999140
0.660369 -0.999087
0.658952 -0.999033
0.657533 -0.998977
0.656111 -0.998919
0.654688 -0.998860
0.653262 -0.998799
0.651834 -0.998737
0.650403 -0.998673
0.648970 -0.998608
